5.449999332856092060e+00,6.239103633742294264e+00,9.693371114782896925e+00,5.065668153149926134e+00,-1.129776550561587545e-01,5.600576765293115322e+00
6.350327615800370751e+00,6.666024036501360328e+00,1.066855585603597945e+01,6.216141046158917938e+00,-4.736884328288886725e-01,5.551015234711513813e+00
1.713663029381706338e+00,8.337977617584417800e+00,-9.388451876349625635e+00,-9.335505970975185974e+00,-9.961306643067413091e+00,7.181140123604862424e+00
-1.436218449044545764e+00,7.113747774284641778e+00,8.989767151637558129e+00,-4.515525018106004929e+00,5.617626427734048633e+00,9.933683785364277874e-01
-1.226497412067355297e+00,7.838498567982912668e+00,8.723604933098640046e+00,-2.877057150230700522e+00,5.282696920535441265e+00,-1.805718565145524312e-01
5.566409158778095723e+00,6.671638391482082930e+00,9.274532577829292634e+00,5.282789395253264964e+00,-6.974453929351392967e-01,6.476884738180594958e+00
1.152322805968752029e+00,8.438205038815405956e+00,-8.261109880800306726e+00,-8.367569069044213492e+00,-1.142913172395096311e+01,6.883361990551612131e+00
1.433394432385358241e+00,4.799582591042225843e+00,3.200558628001965999e+00,3.197570953930628512e-01,-1.192979864745786323e+00,3.460668759762126179e+00
-1.017444062005512517e+00,7.941323790983455311e+00,9.190929367994653987e+00,-2.300330450903332213e+00,5.884992751694167801e+00,5.450649586678113501e-01
5.298396269762622346e+00,7.157869727444606589e+00,9.008782985231832185e+00,6.681446919534702822e+00,-1.076884479744753209e+00,5.354930333172230661e+00
9.941611573469689711e-01,7.987828116134360279e+00,-9.987841450900504014e+00,-8.752657998363018166e+00,-8.832365341836627692e+00,6.572013824376748303e+00
-1.148909427707932362e+00,7.530607769348317326e+00,1.030291673532779129e+01,-3.240788776464490262e+00,5.736586572943748408e+00,8.618682012281804194e-01
5.442040268468895103e-01,3.669381518136958675e+00,3.192730910700171787e+00,3.209404479856554637e-01,-1.066692603199957068e+00,3.851613616772890047e+00
-1.200840466810384033e+00,7.876438250346271097e+00,8.883190477460365386e+00,-4.069624914934450999e+00,4.950266580295040519e+00,-7.080793204223800874e-02
9.195883211223656595e-01,3.936603600082205556e+00,3.342053615280581536e+00,3.124135924202847692e-01,-2.478314533484971882e+00,2.530437040405639770e+00
1.427580435551899729e+00,7.218946662848519935e+00,-8.628914777542531667e+00,-7.219523607705003343e+00,-8.598975482188929931e+00,6.296322227244080416e+00
-1.321122996178996090e+00,7.677659899794694986e+00,8.927142081679773966e+00,-1.915746126159526330e+00,6.620325922743548475e+00,-9.045067109574558284e-01
1.131510808353253017e+00,7.165338997653065256e+00,-8.598456037824258047e+00,-7.412724822082249254e+00,-9.242933871236067134e+00,8.090729898137041687e+00
5.774911012364620788e+00,7.734725412149730417e+00,9.797615361152343993e+00,6.437616457218735988e+00,-1.408095352735718953e+00,5.072183944590697102e+00
4.564365675912197773e+00,8.162393404984698009e+00,9.245415267810091819e+00,7.098887980931047892e+00,-1.245011716659414791e+00,4.447923755131210299e+00
4.286430552408424521e-01,4.525756043762660497e+00,1.630891577843506690e+00,1.325404178793690546e+00,-2.171120673896512976e+00,3.974538504724864030e+00
3.216810319402142460e-01,4.571064134181958671e+00,2.334074781771122709e+00,1.862124271888587757e-02,-6.708898002845185005e-01,1.457325241134491467e+00
6.131254503266221789e+00,7.506582662785767468e+00,8.967924895736167912e+00,6.049422667622731176e+00,-1.208265157989393934e+00,5.228290348808221744e+00
-2.238314233946549159e+00,7.906827992643287395e+00,8.024240414478532202e+00,-2.123987520298995957e+00,6.305334974689260186e+00,2.792678049608758317e-01
7.759449430567355144e+00,6.295468559517983564e+00,9.545773611209712683e+00,6.635785950161574576e+00,-1.647842457028711571e+00,5.209810082401636677e+00
5.342824874641019406e+00,7.990698070917781948e+00,9.994962211110385297e+00,6.077834275468723568e+00,-1.461578006355919168e+00,4.669800504785045270e+00
2.093745645960620294e+00,7.600353931910573735e+00,-9.187840222319449524e+00,-8.347091411642166392e+00,-8.996526770549262864e+00,7.229398695239019013e+00
6.482921025691409156e+00,7.402512075950801851e+00,1.025399931102746365e+01,5.765497063077503093e+00,-3.138160494185612825e-01,5.712420408183518816e+00
6.407216531251309632e+00,6.152792722632847600e+00,9.227876939267286360e+00,5.869468346433179384e+00,-1.080878993452667469e+00,4.915521847446476578e+00
-1.082631298053945867e+00,7.257017812805199419e+00,9.095167629469372628e+00,-1.833776083208493723e+00,6.740067134267075488e+00,5.736163040019000015e-01
-8.105429393240815017e-02,4.065458465345191286e+00,2.826656288379711945e+00,1.475364070771928438e+00,-1.686304792759248272e+00,2.616797764765800949e+00
5.309585460797098477e+00,7.705030290592246089e+00,9.252351747872010534e+00,6.966823419495772995e+00,-9.509253927432219644e-01,5.501030945364941083e+00
-2.620634896145485060e-01,7.590036797931035473e+00,9.932588761492322504e+00,-2.647354826183364818e+00,5.818268764625141642e+00,4.160941589516202743e-01
4.686495875060284755e-01,4.860805898012720228e+00,1.931760542550199133e+00,-2.457405109238737229e-01,-1.418159167351305427e+00,3.301080460163066999e+00
5.311427916679249961e+00,5.906239922710394552e+00,9.277662919257291918e+00,6.303345728617170352e+00,-1.230175465626267561e-01,4.736787307227114496e+00
-2.324482783140174202e+00,5.432909272692274527e+00,7.797536577296103388e+00,-1.156433276974870639e+00,5.864606420860687841e+00,4.156077704192800981e-01
-3.957339161975215180e-01,5.357537823214817863e+00,6.706577858497564382e-01,4.876263256509179023e-01,-1.048004591251681550e+00,3.345910123379740142e+00
6.213604375818718495e+00,6.397237788646529033e+00,8.913582009316256105e+00,4.335916071053375731e+00,-7.059253011267133671e-01,5.357983128331285094e+00
5.830962056124771919e+00,5.518614999570575108e+00,9.871194110202154093e+00,5.176911975550699374e+00,-1.378821764604916567e+00,5.172613973933716913e+00
5.502575438298937804e+00,8.264883013192747541e+00,9.599967470513496082e+00,6.690192620116437006e+00,-5.898979783366006258e-01,6.092632414415526831e+00
4.296496630829593766e-02,3.733443516432053855e+00,2.792355244471695475e+00,1.790648556855284124e+00,-1.937619380731477214e+00,4.329751698857320363e+00
4.785230162453733449e+00,7.506296686362259329e+00,9.337250809451724365e+00,5.900132074128346282e+00,-1.304777052789748870e+00,5.462067028498371890e+00
6.423306644728441483e-01,4.423206068543110270e+00,1.321820954625214872e+00,-5.766743884596325920e-01,-2.711942027091833296e+00,2.947535059247039513e+00
-2.849998253422225680e-01,8.017660888025710975e+00,-8.127132042710574211e+00,-7.616439348877523940e+00,-9.428664947949465969e+00,7.155767475162877922e+00
6.397979304360847053e+00,8.586330576189947550e+00,1.009058760875920591e+01,5.700059373777926375e+00,-2.245495489713978943e-01,6.135101100884900127e+00
-1.003091356089125252e+00,8.256352712878905820e+00,9.082229883406391480e+00,-1.623576016555293933e+00,5.581969455485071840e+00,-7.679331563451075038e-02
8.300080386774372210e-01,4.393874590283097348e+00,2.206869469862564159e+00,2.202629031792802117e-02,-2.403112161342522590e+00,2.927995786877051643e+00
-1.642667655006294192e+00,7.631293606131385410e+00,9.814315875106888853e+00,-1.271196520549247255e+00,5.815037235740487809e+00,2.266061600148892574e-01
1.657082310547164594e+00,9.191920730294997455e+00,-8.811943901783539701e+00,-7.141510689732564643e+00,-9.574250907859669368e+00,6.977286075894264528e+00
1.053338092332716247e-01,8.102236472053501615e+00,-8.462183418446263872e+00,-7.667659951007566477e+00,-1.002342042445843617e+01,6.013701080258450737e+00
1.293927661759362469e+00,9.048424384674991217e+00,-8.938052778410476407e+00,-8.799018907944123669e+00,-9.163847791614321281e+00,7.180254951427144761e+00
3.918105046220610177e-01,8.605456197073214852e+00,-7.533899853906511623e+00,-8.791698111020503248e+00,-9.566425555017529447e+00,6.652597838651038487e+00
4.859713188853940657e+00,6.855510350852831003e+00,1.013616926513703831e+01,6.034067126722754359e+00,8.533536563237962280e-01,5.821006603298953586e+00
-6.852542675180730569e-01,8.646670164114222956e+00,-8.596901831239797787e+00,-8.352726355717893014e+00,-8.675607167103787987e+00,7.610118996664900770e+00
2.179460891118251809e+00,1.032734402760347159e+01,-8.899804422569996376e+00,-8.133087063457448807e+00,-9.536961973008800442e+00,7.215134026677700874e+00
5.655750317169944807e+00,6.093073483098198295e+00,9.524910066347510806e+00,5.395805150950589990e+00,-9.412717042954705793e-01,4.804552310859532049e+00
5.223566721289606640e+00,7.184569667462667120e+00,1.123697612039545213e+01,6.824289388950812274e+00,-5.838941905373929986e-01,6.120764478828021993e+00
-6.448849885367939905e-01,7.935752938093281195e+00,1.011008780785681438e+01,-2.616176380854440708e+00,5.041091122444488981e+00,4.499423477433762697e-01
8.142972729406611210e-01,8.500848085962497080e+00,-8.791452807423203453e+00,-7.097400698806209718e+00,-1.021904886229254039e+01,6.711013451207919367e+00
5.551642674581798609e+00,7.185228050733259764e+00,9.288362978388938984e+00,6.947802675580415865e+00,-1.459571709326723088e+00,6.459654925873555165e+00
4.696547881095500365e+00,8.147339902724652916e+00,9.774635637235416397e+00,5.977985414640131445e+00,-4.377066085262401041e-01,5.739467886949503495e+00
2.523000892973698006e-01,4.780903490245528964e+00,1.492880756511189233e+00,4.149788155127964728e-01,-1.845776765684045584e+00,2.930117672650662364e+00
9.254876877331820184e-01,4.740133060582239821e+00,2.889790292296803287e+00,1.927736214936679682e+00,-9.725242820998174498e-01,2.326552290542460710e+00
1.057577755665251251e+00,7.725292197039888009e+00,-7.954265882855874992e+00,-9.310269077935958038e+00,-1.027299260238418022e+01,8.357190654109494687e+00
5.428002487259012909e+00,7.140643115152624176e+00,9.407734882937296206e+00,6.160481684237776534e+00,-4.953840995228944721e-01,5.736641906535846935e+00
1.241546632243582193e+00,8.498937511077553353e+00,-8.585804372121238259e+00,-6.736386761304219206e+00,-8.947795941577373569e+00,6.275479590141745945e+00
8.331696284104841421e-01,8.189368753059111938e+00,-8.461864464771215566e+00,-7.798169447780400887e+00,-1.033275041765623392e+01,5.865874992010326139e+00
3.101182276127556481e-01,4.369237812053626158e+00,2.434546451341422113e+00,4.106921702400661567e-01,-1.198296265960663298e-02,3.294379034458933653e+00
5.958018034808366892e+00,6.659006334183223963e+00,8.987691236729181909e+00,6.560905516449022201e+00,-3.919518676987442385e-01,6.350105986175240247e+00
3.909961554864942457e-01,4.535552022490269231e+00,1.866350727933903109e+00,1.784655318371986876e+00,-1.398276566419723199e+00,2.381465504970166069e+00
5.492116603855701662e+00,7.520492754254147094e+00,8.949306508142910843e+00,5.158039446119796700e+00,-5.718723199430379989e-01,6.037986226973133697e+00
9.791925779042452982e-01,3.265343240090789134e+00,1.019410590705834174e+00,9.919447435747031916e-01,-1.994310246863220115e+00,2.909793397176111629e+00
-5.095159511370028760e-02,7.650994436596853632e+00,8.322472871854023069e+00,-3.383975811783902277e+00,5.115624128050541231e+00,1.429698454785366946e-01
-1.310739000577555879e+00,8.144897320048748668e+00,9.579055433047237500e+00,-2.444336236660284101e+00,6.689036491730288247e+00,8.023071981645282236e-01
-1.747884587148468505e+00,7.569894671138202469e+00,9.160980680771567464e+00,-1.836346031645515575e+00,6.686408309786290971e+00,2.907434158999271379e-01
2.965304682041676188e-01,4.256478024729043241e+00,2.848340484767676983e+00,1.354717312393311168e+00,-6.655892084179451107e-01,3.701185156014043187e+00
5.985078133204806861e+00,6.971009345567284576e+00,1.011441542765401813e+01,6.386362713373846312e+00,-8.554217462528023175e-01,5.609921495582423923e+00
5.549274768801326640e-01,4.133059801850040849e+00,3.077850142153117474e+00,1.319889699689988705e+00,-1.242813010375519056e+00,3.877198838176482365e+00
5.971419072114949600e+00,7.231765200016857520e+00,1.094411892974275169e+01,5.532245577920915203e+00,-1.352249761857329702e+00,4.935289460315731347e+00
4.246224543857507472e-01,3.295344687211177792e+00,2.159897752423761919e+00,1.449704193083954040e+00,-6.912366697842262653e-01,2.555476411845433393e+00
4.844450799771981231e+00,7.004339160144581911e+00,1.017163662365105559e+01,4.953564694493419296e+00,-2.677081770692475438e-01,5.471099992039929916e+00
-2.606001963296575852e-01,6.396826073587481787e+00,9.917602358797930506e+00,-2.323493451888265504e+00,5.809582322905928464e+00,6.786882975274071139e-01
5.240462923363380376e+00,7.659558412063106836e+00,1.123678768866696664e+01,6.339782188730413992e+00,-3.838831704986597759e-01,4.636943658544272928e+00
-1.351475074935930554e+00,8.480742666805628716e+00,8.440613341769264366e+00,-2.755841658791308380e+00,5.257669168575406893e+00,1.007434196199795906e+00
6.729617674006229677e+00,6.155212459298009975e+00,1.038607131408954665e+01,6.265328043199533070e+00,1.529604234776762439e-01,6.976614417226780773e+00
1.626923656582164757e+00,4.711344541426936594e+00,5.890453715885766162e-01,9.842689999013913837e-01,-1.617978881157498217e+00,2.983649521903021018e+00
6.280061817471923824e+00,7.056948470864830014e+00,9.607154733273915781e+00,6.423138957097594748e+00,-2.860730853175013078e+00,4.138531859496747067e+00
-1.203784467620733212e+00,7.080218517850981108e+00,9.251875528055748532e+00,-2.619207126697881360e+00,6.430560596528872352e+00,1.518111846102632168e-02
-1.456388479237140432e+00,8.608975374034212535e+00,1.016887823933490864e+01,-3.360388105393874447e+00,5.484700686722326246e+00,-2.159295762398919516e-01
-3.362727701334953245e-01,8.169684162158635132e+00,7.715412794599560087e+00,-2.628877731809025953e+00,5.561649869759201614e+00,8.141537471107866963e-01
1.943832111162730802e+00,9.800423107198479755e+00,-8.032628213739178236e+00,-8.255249046704223659e+00,-1.068281031053207109e+01,7.317870247763609726e+00
2.347733100231908399e+00,8.734959273420216164e+00,-8.615390359591415859e+00,-7.959047527514545806e+00,-9.624611933842141198e+00,6.141806610306812075e+00
-1.852084221099787875e+00,8.277341781790999775e+00,9.411305811652379560e+00,-1.704656598081460972e+00,7.334777840045892283e+00,2.272253307174583181e-01
5.491649972260581158e+00,7.159730233406391697e+00,1.050413586526845933e+01,5.565058147906452035e+00,-1.493394095387353238e+00,4.898919316281959091e+00
-6.303083840820870032e-01,8.173938885689095102e+00,9.593661427326660274e+00,-1.972327522481306161e+00,5.315499370134394219e+00,-6.919368068900519919e-01
1.040151577791359250e+00,4.703612996471703944e+00,1.686760661169357967e+00,6.982627317332708028e-01,-2.186702071292203176e+00,1.216664582626420188e+00
5.266446349707396557e-01,5.116127033141984803e+00,1.317391034389946647e+00,1.427396252521631048e+00,-1.626181051690321011e+00,1.958685981010419352e+00
1.903784432872883681e+00,9.047222934249081305e+00,-7.681586972375019862e+00,-7.987255780270566596e+00,-9.725593663426931101e+00,5.996956381199478159e+00
-9.645546308148575942e-01,6.652648831590804335e+00,8.502085543306797888e+00,-2.119438143755767001e+00,6.950556741286782803e+00,-4.085657711510745083e-01
-1.265342808727606849e+00,7.621645825413899900e+00,9.970720027542039787e+00,-1.958732197184718249e+00,6.608093534702565996e+00,3.254160685646174112e-01
-1.000116273267189104e+00,8.641417465348986582e+00,8.521654958203018992e+00,-2.535574083380840893e+00,4.852494892832518225e+00,1.631891518811822817e+00
8.897170844634780806e-01,5.053561473599157416e+00,2.175076708380339507e+00,8.027204409431698551e-02,-2.643304880579846028e+00,3.722786260560990712e+00
5.462622334982532912e+00,6.036239975279563907e+00,9.362081724132558236e+00,6.291824157340310641e+00,-3.194346135178897095e-01,5.971574418749685975e+00
5.024089839604179986e+00,6.271274053455245578e+00,9.142142942412512241e+00,6.851567610294273969e+00,-4.745185161757741743e-01,4.858711611810130115e+00
6.292125881283749500e+00,7.165652674034196146e+00,9.284860566846720786e+00,4.887642533494926056e+00,-1.392954906226466338e+00,5.670057639800875293e+00
2.313394844123355831e+00,6.507471333152235360e+00,-8.418811990132510914e+00,-7.973145479183755491e+00,-1.052421125818760217e+01,6.845000796559165046e+00
